Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2019-11-17,-207.5833399999974,3.3075666666666663,0.02083347499999988,0.0,0.0,0.26881564199643293,129.1678652322222,21.74566752580583
2019-11-18,3018.6666699999987,207.0571,-0.4066667750000006,0.0,-1.0,-5.090341464533232,51643.54000499,1245.1758654458272
2019-11-19,1951.4583300000013,-97.47268,-1.8966666124999998,0.0,0.0,-19.372356261705608,-34992.8207839376,-838.2408358096858
2019-11-20,-1173.5833300000013,-40.16042,1.9908333041666673,0.0,0.0,20.521635279455804,-8890.240689852399,13.365541107133481
2019-11-21,639.7083300000013,-90.6039,-1.0166665916666666,0.0,0.0,-11.470266108693878,-8209.06669521,-557.1639890129475
2019-11-22,-1305.8958300000013,21.178233333333335,2.7399998749999996,0.0,0.0,35.63524119980461,448.5175671211112,166.73160305989418
2019-11-23,-3271.8333300000013,-21.178233333333335,1.0391669749999988,0.0,1.0,17.442137022354203,-448.5175671211112,-166.73160305989418
2019-11-24,-138.5416699999987,50.85106666666667,0.12249967500000025,0.0,0.0,2.1984277478586165,2585.830981137778,459.4113239009166
2019-11-25,2855.25,-45.531933333333335,1.0191669583333347,0.0,-1.0,19.45392332051152,-2557.53780172,-405.9348047906555
2019-11-26,-213.5625,85.88480000000001,-0.30249995833333365,0.0,0.0,-5.99093006282375,8289.864276053333,835.8635346758972
2019-11-27,341.5833300000013,-91.20393333333334,-0.43833330000000004,0.0,0.0,-8.356340860953438,-8318.157455471111,-889.3400537861584
2019-11-28,-163.2083300000013,27.218456666666665,-1.1091669,0.0,0.0,-19.428607482367568,740.844383315211,223.2897373461324
2019-11-29,608.6041699999987,401.8228766666667,-3.8699999583333335,0.0,0.0,-48.51907915836543,183335.62132512924,1636.0102061058233
2019-11-30,-1806.6875,-305.043,-0.9616667583333327,0.0,1.0,-7.410183959634953,-168700.879039,-1441.1839855323028
2019-12-01,-508.1875,144.46066666666667,0.9775000483333325,0.0,0.0,7.5476654177383224,56694.64801155556,749.5325716168238
2019-12-02,4159.708330000001,144.6293333333333,-1.6400000230833336,0.0,-1.0,-11.57659040695286,98571.7364551111,-48.40707447259365
2019-12-03,-404.8541699999987,-156.14499999999998,2.5183332164166674,0.0,0.0,19.98858915849626,-104622.09459166665,224.00213663728368
2019-12-04,224.7916699999987,68.52866666666665,-0.7991665416666667,0.0,0.0,-7.717068882651844,39912.14623955554,98.14655974389984
2019-12-05,-1004.7708300000013,-305.44613999999996,1.3466667166666673,0.0,0.0,13.741247841750393,-105530.98771526039,-1325.735170162244
2019-12-06,-2462.6875,65.85977333333334,4.185000208333332,0.0,0.0,65.85333635136737,6975.306944328177,739.7901321515052
2019-12-07,-2759.4375,142.4640333333333,-2.36750025,0.0,1.0,-41.55688202722419,44767.228253709996,878.3640301926445
2019-12-08,-1742.625,-160.96779999999998,0.8566667250000011,0.0,0.0,13.742844542991207,-47603.25431129333,-1164.4695443079631
2019-12-09,5168.208330000001,381.7671333333334,-1.8825000416666677,0.0,-1.0,-28.268367178120705,197194.5082455156,2380.198647706058
2019-12-10,1127.0208300000013,-412.55326666666673,-0.5325000124999999,0.0,0.0,-6.710243804861207,-200395.5765027956,-2728.703187901785
2019-12-11,681.5208399999974,196.03926666666666,-0.6066667041666669,0.0,0.0,-6.953753177694733,52779.79552679555,1041.8569017609677
2019-12-12,618.4791600000026,-216.96974333333333,-0.7699998583333327,0.0,0.0,-7.765882267295201,-53873.64295856745,-1189.7266151869908
2019-12-13,-1765.8541600000026,235.06874333333334,1.606666475,0.0,0.0,17.54838054562817,62622.13848956746,1497.744800923741
2019-12-14,-3305.125,-60.85516666666666,-1.337499883333333,0.0,1.0,-14.96849144621208,-26813.567407972216,-635.1869546879972
2019-12-15,-203.2708399999974,-0.531496666666726,0.42416668333333263,0.0,0.0,4.359611999842713,-201.55744526779017,77.69617520246891
2019-12-16,4575.895839999997,-90.2020033333333,0.36666656666666597,0.0,-1.0,4.058594276443674,-26022.616780982222,-446.32801108596084
2019-12-17,1349.875,-74.50146,-0.15166646666666672,0.0,0.0,-1.711388727554013,-9222.476628908398,-429.7207213878195
2019-12-18,-990.5,24.56226,0.2974997583333332,0.0,0.0,3.400341880586108,1813.9230647483998,151.35517823256842
2019-12-19,-2068.0833399999974,-49.206133333333334,4.368333475,0.0,0.0,70.3107871979131,-2421.2435576177777,-288.52581289425996
2019-12-20,207.125,5.008866666666667,-2.1958333666666654,0.0,0.0,-40.11362279212986,25.08874528444445,40.25182821907556
2019-12-21,-2830.25,193.1858,-1.2508333666666678,0.0,1.0,-18.53909728279657,39256.03714982667,1304.5547901259022
2019-12-22,-1125.3541600000026,-94.63383333333334,0.3825000833333334,0.0,0.0,5.3370478431302715,-28556.27969441667,-602.5051775196029
2019-12-23,1327.7916600000026,120.48783333333336,0.308333450000001,0.0,-1.0,4.515203206371304,39472.95883441668,932.7121791761587
2019-12-24,-1244.1666600000026,-205.21463333333335,0.08916661666666759,0.0,0.0,1.341190464082949,-49843.08422351001,-1532.5288519737765
2019-12-25,-2294.6458399999974,253.7136,-2.390000191666668,0.0,1.0,-30.44994858952464,73927.491624,1268.025963444717
2019-12-26,111.4791699999987,-258.6342333333333,1.0133334749999996,0.0,0.0,11.51541675521867,-74088.62973604113,-1324.406055531474
2019-12-27,2976.8333300000013,-13.913400000000001,1.5016666333333326,0.0,-1.0,20.84147598175899,-193.58269956000004,-86.104675941
2019-12-28,-1273.9791600000026,8.297866666666666,-0.3866667666666652,0.0,1.0,-5.797641479389625,68.85459121777777,60.60442234828444
2019-12-29,-906.3958399999974,297.7354666666667,0.14583341666666616,0.0,0.0,2.1514896054635884,93587.54651989335,2219.1750672944936
2019-12-30,1861.8125,83.81700000000001,-1.2750000749999995,0.0,-1.0,-17.370469048667232,58326.88128900001,127.33120252537492
2019-12-31,269.5833399999974,-272.6920666666667,-1.0258333416666678,0.0,0.0,-11.615575632129705,-138257.22295177335,-1803.9078986552554
2020-01-01,-1369.8958366666666,-52.19460000000001,-1.1708332333333318,0.0,1.0,-10.685488322777003,-9505.781461560004,-344.7915134122421
2020-01-02,2407.5625,-3.6273333333333397,3.159166716666666,0.0,-1.0,35.113285028083716,-458.1322000000009,179.34296287772764
2020-01-03,462.8125,262.20533333333333,0.44499978333333345,0.0,0.0,6.549905745989101,100917.06428266667,2015.3218926605057
2020-01-04,-1991.875,-123.66266666666667,-2.0599999166666674,0.0,1.0,-26.994025389008648,-64727.595428444445,-1349.3546480397722
2020-01-05,-123.27083333333212,-111.61433333333336,0.8541665916666679,0.0,0.0,10.162927941499454,-32160.963259222233,-540.9358394131779
2020-01-06,2229.729166666668,-2.7779999999999774,-0.02083328333333423,0.0,-1.0,-0.26523678704131015,-482.6812039999959,-19.493814885438837
2020-01-07,885.8958333333321,-10.547966666666682,1.212500050000001,0.0,0.0,16.881714704903175,-1692.1614200877802,23.827879813952563
2020-01-08,439.2291666666679,4.851300000000009,1.8933334499999992,0.0,0.0,32.24137954937126,750.6353423100009,187.7826547302975
2020-01-09,-304.58333333333576,23.40166666666667,-1.534999841666667,0.0,0.0,-26.689395616813563,4282.075969444446,63.006668115388834
2020-01-10,246.625,189.62233333333336,-3.6108336449999996,0.0,0.0,-44.20164714438669,75091.51852655556,445.6658124053979
2020-01-11,-4357.354166666664,-156.61866666666668,3.380833495000001,0.0,1.0,40.60853185121885,-67190.86977422223,-215.3998960290255
2020-01-12,214.77083333333212,-41.937866666666665,0.6408333249999982,0.0,0.0,10.274521323217492,-9664.698799359998,-262.35532034918583
2020-01-13,3865.8125,-41.03213333333334,-1.7975000666666663,0.0,-1.0,-26.74032397013476,-6051.533913973335,-437.75531684726997
2020-01-14,252.375,-36.629599999999996,1.6783333916666674,0.0,0.0,24.76755183554676,-2557.5177435733335,-211.6842017319044
2020-01-15,-262.25,348.2219333333333,-1.285833283333334,0.0,0.0,-19.48002717466629,132816.51154723996,2392.5171273335823
2020-01-16,165.52083333333212,-327.76266666666663,0.047499733333332905,0.0,0.0,0.6607876256275844,-131718.8568871111,-2270.2737901610667
2020-01-17,442.5,18.52666666666667,0.2783335666666673,0.0,0.0,3.9626989589647508,1716.248644444445,144.77615260816668
2020-01-18,-2221.4791666666642,349.42733333333337,-3.135000108333333,0.0,1.0,-35.67806715226935,160942.96841155557,1266.3640464704918
2020-01-19,623.875,30.505666666666627,-1.4766666533333335,0.0,0.0,-9.995403785714714,25640.734800777747,-517.3417843293962
2020-01-20,3745.6249999999964,56.97166666666669,0.7674999533333335,5.56,-1.0,4.65084236173761,52869.76363833336,528.7368160790518
2020-01-21,346.1041666666715,-401.2111,0.04749998475000039,0.0,0.0,0.3265495591443308,-234211.62030005667,-1365.244613470578
2020-01-22,-182.79166666667152,-41.31423333333333,2.830833390250001,0.0,0.0,27.609296802656928,-5835.066699054443,-1.5620405874690277
2020-01-23,46.0,40.62233333333332,-0.2233334416666679,0.0,0.0,-2.760527096199908,5709.238756777777,235.36333221364987
2020-01-24,-637.9166666666642,-0.556666666666672,-0.9158333416666666,0.0,0.0,-10.276928879226912,-100.53956666666818,-85.82761855836111
2020-01-25,-3220.791666666668,-32.21463333333332,1.0066667166666665,0.0,1.0,11.387645113500373,-4762.569512976665,-107.79751635288216
2020-01-26,-1756.375,-30.865800000000004,0.6091667083333334,0.0,0.0,7.875345648829018,-2616.1317072800007,-173.70154798991143
2020-01-27,3607.291666666668,195.2841,-0.7908331999999989,0.0,-1.0,-10.080273624827662,48660.22156259,1146.055744973391
2020-01-28,-201.95833333333212,38.75126666666668,-1.8258334666666682,0.0,0.0,-18.495199951005674,18725.07448511557,-244.8623264094665
2020-01-29,-236.3125,-12.71860000000001,0.9466667166666669,0.0,0.0,8.757200291861494,-6476.878369560007,182.2153501733551
2020-01-30,-54.29166666666788,-101.53856666666667,3.066666708333334,0.0,0.0,40.67595020266237,-40106.457832012224,-67.751119851986
2020-01-31,-1688.1041666666679,-92.75743333333332,1.1625000583333343,8.330000000000002,0.0,20.335687213241215,-18615.62224798778,-694.6539291956472
2020-02-01,-4140.229166666664,158.5076,-0.9791666249999995,0.0,1.0,-17.308137821295958,42233.01855616001,1270.4762575733853
2020-02-02,1152.8125,-155.45326666666668,-0.7200000500000012,1.67,0.0,-11.503606506861537,-41894.023190048894,-1338.8748522887272
2020-02-03,2970.0416666666642,156.38193333333328,0.1858331083333331,0.0,-1.0,2.8698324381927236,42289.521768893304,1232.634962547917
2020-02-04,1234.7708333333358,116.6001666666667,-2.147499841666667,0.0,0.0,-28.951296795508064,63361.311787783336,202.48363683690354
2020-02-05,1821.7291666666642,-141.65876666666665,-1.2566666800000004,0.0,0.0,-12.663719109051957,-73428.55255000998,-1039.4593762584495
2020-02-06,-231.29166666666424,220.14233333333337,0.029166588333334076,0.0,0.0,0.2581164277364465,131387.91570722224,982.803862321471
2020-02-07,-1533.3541666666679,-182.11356666666669,-0.5750000500000008,0.0,0.0,-4.774740845194827,-115616.69784987891,-938.6484857720912
2020-02-08,-4778.0,187.75156666666666,4.037500208333334,0.0,1.0,47.50682855560346,120254.58430587889,2397.585972934433
2020-02-09,579.625,-231.14450000000002,1.7266666083333337,0.0,0.0,30.26943840488382,-138017.65224475,-1510.5455887652545
2020-02-10,3666.458333333332,149.2705,-3.3333332916666674,0.0,-1.0,-53.07965497539322,76908.86362075,329.76485462403775
2020-02-11,427.4166666666679,-97.54446666666664,-2.286666741666667,0.0,0.0,-23.56157779818114,-55303.57021164886,-1150.765519768139
2020-02-12,475.6666666666679,194.34646666666671,0.13749997499999989,0.0,0.0,1.121275156235921,128999.32001964893,838.0549301529056
2020-02-13,592.875,-239.6466666666667,1.4983333375,0.0,0.0,14.669527241703733,-148211.71770222226,-709.8087998232513
2020-02-14,-575.3125,-118.25896666666668,1.2183334458333341,0.0,0.0,15.237976608500883,-30812.81132317667,-580.8254035192358
2020-02-15,-3836.416666666668,-71.14736666666667,2.5149999666666663,0.0,1.0,40.84501640964789,-5061.947783601112,-488.26884714897955
2020-02-16,-1251.25,161.0079,0.7241666916666656,0.0,0.0,14.106571670902952,25923.543862410002,1626.4934937671624
2020-02-17,3311.145833333332,115.9314333333333,-3.5341667083333315,0.0,-1.0,-58.91360495016234,50771.85048470109,192.38358247839324
2020-02-18,893.2083333333358,-101.39414666666667,-0.7333333416666683,0.0,0.0,-9.094968763907495,-45879.28178527627,-794.6677559364102
2020-02-19,1243.4583333333321,-172.7698333333333,-0.6108333333333329,0.0,0.0,-6.754633675930549,-30808.40997570999,-1009.7119430299733
2020-02-20,-1235.2708333333321,208.83221333333336,1.7791667000000002,0.0,0.0,21.752797839977113,44770.05968446294,1467.344216392295
2020-02-21,-310.20833333333576,-63.06820000000002,-0.7750000416666669,0.0,0.0,-10.253687141065143,-22713.818820853343,-556.7708516421787
2020-02-22,-4191.958333333332,47.6796333333333,2.4458333249999997,0.0,1.0,36.44633245446752,16437.952511265543,776.8573147502364
2020-02-23,391.7916666666679,42.76600000000005,-0.5775000499999994,0.0,0.0,-9.684519855736482,18611.934264000018,232.92196857160047
2020-02-24,4059.4791666666642,-152.21893333333333,-0.9124999333333319,0.0,-1.0,-13.942752530309654,-49585.47990019556,-1311.556008076509
2020-02-25,394.3541666666679,193.66159999999996,-2.584166791666668,0.0,0.0,-30.449400604014862,71111.32590730666,666.5185094055838
2020-02-26,625.8958300000013,239.0843333333334,-0.9383333166666672,0.0,0.0,-7.7511615555183955,191253.04191188893,612.1805885900667
2020-02-27,245.3958700000003,-155.38600000000008,-0.10416656666666668,0.0,0.0,-0.7518808615270132,-137304.97426800005,-606.8157525157003
2020-02-28,663.875,-354.90709999999996,1.5399999499999995,0.0,0.0,13.327000305638498,-132502.75575878998,-1248.189106378993
2020-02-29,-6060.666700000002,255.28056666666672,1.9450000416666686,0.0,1.0,23.61015434416238,69874.97974974113,1815.6033154728293
2020-03-01,-393.4166699999987,164.29286666666667,-2.2216667583333347,0.0,0.0,-26.353921755968308,113902.89725849335,204.30820129971403
2020-03-02,5162.0625,115.20099999999996,-1.018333329166667,0.0,-1.0,-8.780303947372655,112065.88158566662,1.3347126637440851
2020-03-03,547.125,-202.04666666666668,0.9450001341666678,0.0,0.0,8.078708411139466,-179001.22386666667,-445.0313189807939
2020-03-04,1313.3333399999974,-315.33956666666666,-0.4666668041666675,0.0,0.0,-4.212708530633009,-116219.58507403443,-1509.3172875798894
2020-03-05,398.2916600000026,93.61810000000001,1.1358333324999998,0.0,0.0,11.01349027506064,13746.160944630003,537.2676158205492
2020-03-06,-2091.0,287.2511333333333,-1.1691665941666658,0.0,0.0,-11.297730658609161,151582.86351173779,1079.3774216541801
2020-03-07,-4170.645830000001,-285.3835,2.4616667608333325,0.0,1.0,26.968946118230814,-151130.30227541667,-911.4570975287652
2020-03-08,-2304.5833300000013,171.52616666666665,1.724166516666668,0.0,0.0,26.106289062026647,71305.45720963887,1656.9510716259585
2020-03-09,4963.541660000003,-85.36999999999995,-1.3824998666666684,0.0,-1.0,-21.405332901758264,-42844.47115999998,-1007.8107770798001
2020-03-10,-872.5208300000013,-60.997666666666674,3.599166591666668,0.0,0.0,63.70427686752722,-21684.69083255556,99.9313464690058
2020-03-11,-830.9167000000016,164.79833333333332,-1.9799999500000016,0.0,0.0,-38.251414368055194,75692.03929833333,1137.1530049886633
2020-03-12,-261.91663999999946,29.77233333333328,-2.527500074999999,-6.67,0.0,-37.43580603841723,19467.28521722219,-605.845424792436
2020-03-13,2133.020840000001,-64.76133333333325,0.67333335,1.1099999999999994,0.0,8.72453500406494,-40079.66667022217,-211.20657217378835
2020-03-14,-3313.7916699999987,-250.47847333333337,0.8358334250000006,0.0,1.0,12.091497866343317,-76056.00001136708,-1684.8630489815866
2020-03-15,-841.2083300000013,156.26167333333336,0.9166665999999992,0.0,0.0,14.867320878462436,32725.266575207075,1363.1829048648565
2020-03-16,2933.4791699999987,310.4244666666666,-1.8708332583333336,2.2200000000000006,-1.0,-28.55776461024942,209881.76909182657,1736.826243348179
2020-03-17,-226.4791699999987,-295.01989999999995,2.4016665333333345,6.67,0.0,37.93567575275824,-204011.20735032327,-1499.60641473373
2020-03-18,1584.7916666666679,-27.098433333333332,0.7558334999999978,5.550000000000001,0.0,14.325360194954953,-10010.118819121108,-117.19730621996428
2020-03-19,517.6666666666642,-152.42906666666664,-3.310000033333332,3.34,0.0,-54.280348954629865,-28941.84915512888,-1564.070664624675
2020-03-20,-2211.208333333332,210.17526666666666,-0.9166668858333331,8.329999999999998,0.0,-11.157880058510933,52042.99702956888,1165.6596173202352
2020-03-21,-4252.625,333.59579999999994,-0.20833318916666688,6.109999999999999,1.0,-2.3015046169063176,264003.77968955995,1760.2185186429735
2020-03-22,-114.4375,158.17700000000002,-0.0491667299999996,8.89,0.0,-0.5304957361106659,202966.55749700003,821.7991369248721
2020-03-23,2926.25,-69.50566666666657,-0.03500006166666747,9.719999999999999,-1.0,-0.3746953685013992,-95350.12088322209,-396.0557581115163
2020-03-24,-1421.125,89.02633333333335,1.9033335750000004,0.8400000000000034,0.0,23.932319583219464,123867.05596233334,1883.808395164665
2020-03-25,-624.6875,14.157666666666728,0.37416670000000085,0.0,0.0,5.556898162227128,21159.15666700015,384.7335519632534
2020-03-26,-342.25,-30.357333333333372,-1.0500003200000005,1.6599999999999966,0.0,-14.88434596268025,-44878.3792071112,-991.2934861203566
2020-03-27,-934.0625,-84.23400000000015,-0.509166440833333,0.0,0.0,-6.423845703320033,-114873.78056400025,-878.5516200061402
2020-03-28,-1569.125,-140.64466666666664,0.08833321083333345,0.0,1.0,1.077273261780995,-160175.61647422216,-807.3205615032375
2020-03-29,83.0625,62.3773333333333,-2.3533333400000003,0.0,0.0,-23.369925330181534,66157.39973333327,-938.2516465122917
2020-03-30,3867.583333333332,-234.7213333333333,0.2225000258333334,0.0,-1.0,1.735440088482605,-208492.63266133328,-816.5630010975792
2020-03-31,426.83333333333576,13.348000000000013,1.790833389166667,0.0,0.0,17.573561307657844,8901.549834666686,662.6302571531542
2020-04-01,360.0,171.32799999999997,0.5491667483333318,0.0,0.0,6.674058299598769,145895.84324266665,1274.9038735212935
2020-04-02,-2623.5,-235.37603333333334,1.2774998350000004,0.0,1.0,17.859102723632056,-185361.12908182113,-1142.2243410443798
2020-04-03,352.875,378.4130333333333,-0.9291666166666666,0.0,-1.0,-13.313157991444058,352131.3525908211,2278.646027442658
2020-04-04,-3019.166666666668,-281.267,2.3916668166666666,0.0,1.0,37.765766460390054,-289056.3145423333,-991.731775437428
2020-04-05,-2191.854166666668,249.25666666666672,2.960000308333333,0.0,0.0,62.581008823521074,248180.70872222225,4108.53243803725
2020-04-06,2446.1458333333358,-150.6233333333334,0.33416634166666626,0.0,-1.0,8.165821441913977,-164829.62405555559,-1657.503898760251
2020-04-07,542.9166666666642,116.80133333333339,-1.3108332750000002,0.0,0.0,-30.751795001453246,123867.1910595556,674.9980364468001
2020-04-08,-40.27083333333212,-196.61500000000007,3.665833358333334,0.0,0.0,94.63249950066685,-192816.59481500005,-740.2750379446334
2020-04-09,-914.3541666666679,336.73500000000007,-0.1416669166666651,0.0,0.0,-4.15635104097413,377412.924735,4860.326487622168
2020-04-10,-1513.6666666666642,-117.67400000000009,-0.09416658333333316,0.0,1.0,-2.7405360307863873,-157666.92098800006,-1775.4220457793344
2020-04-11,-565.0416666666679,1.5629999999999882,1.7208334166666663,0.0,0.0,52.88074641254693,1912.7228129999712,1076.9510912997503
2020-04-12,-125.85416666666788,-289.65599999999995,-1.6966665583333338,0.0,0.0,-52.17910847935562,-271018.9536479999,-5247.775205586226
2020-04-13,-399.5208333333321,435.2289999999999,-5.5383335,0.0,0.0,-130.2554944920106,470583.08689899987,2123.9440515488914
2020-04-14,3040.875,56.363666666666745,-2.2283332083333347,0.0,-1.0,-35.101217604262914,88650.10887344461,-1308.4608782228115
2020-04-15,-483.4375,-169.6633333333333,3.031666683333335,0.0,0.0,50.190950741509425,-247627.70691999997,807.9590851271187
2020-04-16,-280.3333333333321,1.1223333333333585,2.1524997,0.0,0.0,46.79476237483098,1448.9132536667166,1401.6198719395888
2020-04-17,147.91666666666424,-358.583,-1.1191662166666667,0.0,0.0,-25.486843337857522,-334745.2388536667,-4605.400046483695
2020-04-18,757.125,-201.0867,-1.971666766666667,0.0,1.0,-38.80679983644529,-75176.79232331002,-2347.473799680696
2020-04-19,-2923.0,502.5603666666666,2.7358331666666658,0.0,0.0,55.93793086904495,339392.23294764326,6061.564414845245
2020-04-20,365.5416666666679,260.2360000000001,-1.6183334249999994,0.0,-1.0,-34.89757476239886,374251.29028266686,1642.1701171992509
2020-04-21,0.4375,-27.64300000000003,0.8908334666666686,0.0,0.0,18.561759519950172,-46183.59317366674,456.1744573560827
2020-04-22,595.5,16.828000000000088,1.0291667249999996,0.0,0.0,23.420126478949527,27932.808418666827,1045.6295900560417
2020-04-23,843.25,-111.24366666666674,1.1641665000000003,0.0,0.0,29.045640005267217,-174150.29151166684,-476.5071345616616
2020-04-24,-253.27445652173992,-78.04633333333334,0.33500002499999937,0.0,0.0,8.860381041764072,-107406.97370166669,-801.6070227451473
2020-04-25,-1081.517210144928,-98.24366666666663,-0.9383329833333356,0.0,1.0,-24.25174489255278,-117883.0668516666,-1832.5366916607436
2020-04-26,-42.47916666666424,-166.7283333333334,0.5216659333333347,0.0,0.0,13.265389104559176,-155879.82086833342,-1875.9974304554744
2020-04-27,2605.6666666666642,-221.5663333333333,-0.6216662916666671,0.0,-1.0,-15.746121029650027,-121116.65117611107,-2975.9286521455138
2020-04-28,2386.854166666668,-162.53600000000003,-3.238333383333334,0.8400000000000034,0.0,-69.52344461708373,-26417.95129600001,-2007.9071676400004
2020-04-29,-1128.625,15.531923333333333,-0.25916666666666544,0.0,0.0,-4.657586943527747,241.24064243254443,137.55249843458716
2020-04-30,-668.0833333333321,285.70341,-0.07750010000000174,0.0,0.0,-1.3666933229730205,90501.48540601191,2506.876472110113
2020-05-01,-832.3958333333358,156.90933333333328,0.5391668916666674,0.0,0.0,9.7569779006962,119153.80954666663,1624.463039563927
2020-05-02,-1852.375,97.05400000000003,0.9125000083333337,0.0,1.0,17.837608099046363,98349.02387333335,1410.946777115706
2020-05-03,1467.3125,-511.3688666666667,0.7391666666666659,0.0,0.0,15.67013388152776,-306324.50810040446,-5199.050057011516
2020-05-04,-99.89583333333212,213.60353333333333,1.0783334583333346,0.0,-1.0,24.820249541667707,64350.8697430711,2620.71191714135
2020-05-05,-632.4166666666679,310.44800000000004,-2.63583345,0.0,0.0,-56.564274952718534,256217.2876373334,2243.3691734994004
2020-05-06,104.89583333333576,71.08499999999992,1.082500241666665,0.0,0.0,21.548679662441756,85788.76638499991,1360.7295640413204
2020-05-07,37.97916666666424,-11.623666666666509,2.673333141666671,0.0,0.0,63.257024934572584,-14719.153712999832,1555.1119688297713
2020-05-08,-1541.3333333333321,-191.34366666666676,3.829166524999996,0.0,1.0,115.5057748941284,-203463.69341944455,-850.0588773396585
2020-05-09,-1055.0416666666679,178.92433333333327,-0.21666670833333157,0.0,0.0,-7.318401231690075,188035.57787677768,2907.9342347320826
2020-05-10,737.5833333333358,-515.7557333333333,-5.205000033333334,0.0,0.0,-147.59070748793545,-368296.49298801774,-9170.693816347319
2020-05-11,1491.5416666666642,693.2173999999999,-5.158333250000001,-1.1099999999999994,-1.0,-92.80991790675864,618039.7753352398,3936.800716941777
2020-05-12,1862.2083333333358,-56.378666666666504,1.1299999766666673,0.0,0.0,15.77920289997575,-86168.66551822203,469.9081479211427
2020-05-13,-270.70833333333576,-235.28466666666674,0.9191665650000003,-3.8900000000000006,0.0,14.718672298203856,-290983.1352373334,-1315.4346050585445
2020-05-14,-259.5,372.89933333333335,-0.8966664812499987,0.0,0.0,-14.378552105996235,512491.46417155553,2373.661927902306
2020-05-15,-2150.9791666666642,-474.679,3.269166447916665,0.0,0.0,60.17902275483857,-604058.9322769999,-2288.8503969877447
2020-05-16,-878.625,12.590400000000045,0.8675002666666671,0.0,1.0,19.557559258011338,10204.19688576003,493.46696314941437
2020-05-17,1509.8333333333321,-56.09506666666675,1.7508327999999995,0.0,0.0,44.056316107227474,-43023.21832264896,-34.34396633255892
2020-05-18,850.4583333333321,155.69366666666673,0.7358335833333349,2.219999999999999,-1.0,20.34559947486295,134919.20123388895,2471.268918570946
2020-05-19,-357.3958333333321,271.98966666666666,1.6700002499999975,0.0,0.0,50.19279814139074,352023.0793994444,5168.101618371332
2020-05-20,-43.45833333333212,93.20499999999993,2.1383330416666677,0.0,0.0,72.41228889462741,154668.6954983333,3352.3667013026516
2020-05-21,3.333330823807046e-06,-296.1629999999999,-0.24583304166666764,0.0,0.0,-8.790103720877426,-431357.9542649999,-5473.887313052484
2020-05-22,-2456.8958399999974,-173.57780000000008,-1.3300005000000006,0.0,0.0,-45.46016588028152,-171277.46599142675,-3622.6808205042516
2020-05-23,-1084.3958300000013,352.9841333333333,-4.229999666666664,0.0,1.0,-121.06497124481231,411633.81195864885,2584.8870499771683
2020-05-24,439.875,-53.053,1.9358331666666668,0.0,0.0,50.96351118087841,-77780.207505,720.7008317400832
2020-05-25,436.7916699999987,235.84866666666676,1.420000166666668,0.0,0.0,42.14877107370498,388886.306725778,4670.962556028613
2020-05-26,2528.75,-341.2836666666667,1.3341667499999996,0.0,-1.0,43.27556181129694,-526752.7964207779,-4505.399235257946
2020-05-27,133.4166600000026,81.08766666666656,0.3725000833333354,3.3299999999999983,0.0,12.718293967963689,104055.7212207776,1623.2959765401665
2020-05-28,-713.8958300000013,261.047,-1.1524996666666674,0.0,0.0,-38.45091994689545,424301.7040636667,3418.0364110641403
2020-05-29,3296.75,39.968000000000075,0.134166041666667,-1.1099999999999994,0.0,4.339564420828367,76994.32855466683,775.6057750946547
2020-05-30,-5676.520830000001,-125.86833333333334,-0.8466664250000022,0.0,1.0,-26.78194694071118,-231660.5416316667,-2769.8923781178946
2020-05-31,-349.0833399999974,14.980333333333192,0.9858332999999995,0.0,0.0,31.321300854370065,25910.149316999712,1090.5271164389305
2020-06-01,3039.2083359999997,86.28766666666684,0.07499975000000347,2.219999999999999,-1.0,2.46240902319272,157982.27685900033,1485.1659819358392
2020-06-02,348.3750039999977,-362.6973333333334,0.8725004999999975,0.0,0.0,29.47283131486489,-563801.8819484445,-5447.771360576004
2020-06-03,1460.1666600000026,-589.0775033333333,-1.8258337083333345,0.0,0.0,-59.93554178535021,-355033.76936914,-10218.855896652667
2020-06-04,-86.22916333340254,179.78723666666667,-3.5108331166666673,0.0,0.0,-96.51185433519743,34771.61207134443,2131.6463059162206
2020-06-05,-1724.3333333332994,160.4132666666667,-1.3408334166666656,0.0,0.0,-30.35387194003303,85597.27838279557,1457.9853243016887
2020-06-06,-1381.2916633333007,-41.673666666666634,-0.21000006666666593,0.0,1.0,-4.4283196953153094,-27185.5802992222,-507.88727267463537
2020-06-07,1151.1458300000013,-77.25666666666672,2.377500058333334,0.0,0.0,55.28812179283844,-41209.78759333336,-264.19555170543936
2020-06-08,2201.4583300000013,-105.10000000000001,-0.4841663666666687,3.3400000000000034,-1.0,-12.175846598053198,-36896.125733333334,-1406.5158207175118
2020-06-09,354.1041699999987,263.9156666666667,1.1066666416666653,0.0,0.0,28.519423414291424,134563.47271033336,3682.7574974151194
2020-06-10,1221.7083333332994,-357.3198666666667,0.5083332666666678,0.0,0.0,13.92099311443468,-148812.57608682668,-4786.8505329970385
2020-06-11,-1974.9791666667006,-7.659573333333331,-1.158333541666666,0.0,0.0,-30.968700005672957,-394.38652880639984,-132.21243114116936
2020-06-12,81.06250333339995,127.27143999999998,1.5574999999999992,0.0,0.0,42.26234197499997,21776.299503633065,1859.9831608222662
